date,open,high,low,close,volume
2019-06-24,294.23001,294.57999,293.47,293.64001,47582700
2019-06-25,293.70001,293.73001,290.64001,290.76001,82028700
2019-06-26,291.75,292.31,290.35001,290.47,51584900
2019-06-27,291.31,292.059998,290.89001,291.5,40355200
2019-06-28,292.57999,293.54999,292.01001,293.0,59350900
2019-07-01,296.67999,296.92001,294.32999,295.66,78705600
2019-07-02,295.60999,296.48999,294.67999,296.42999,61504500
2019-07-03,297.17999,298.82001,297.019989,298.79999,40898900
2019-07-05,297.44,298.64001,296.01001,298.45999,51677300
2019-07-08,297.01001,298.26001,296.22,296.82001,45841800
2019-07-09,295.54001,297.51999,295.48001,297.19,41101300
2019-07-10,298.37,299.66,297.78,298.60999,58448500
2019-07-11,299.32001,299.57999,298.20001,299.31,50826100
2019-07-12,299.85001,300.73001,299.51001,300.64999,40326000
2019-07-15,301.13,301.13,300.19,300.75,33900000
2019-07-16,300.64999,300.88,299.44,299.78,36650100
2019-07-17,299.75,299.92999,297.73999,297.73999,36036300
2019-07-18,297.19,299.25,296.70001,298.82999,51392600
2019-07-19,300.040009,300.070007,296.98001,297.17001,58678600
2019-07-22,297.60999,298.5,297.040009,297.89999,43638100
2019-07-23,299.14001,300.029999,298.22,300.029999,44564500
2019-07-24,299.19,301.44,299.089996,301.44,47213200
2019-07-25,300.94,301.0,299.10999,300.0,55394100
2019-07-26,300.76001,302.23001,300.62,302.01001,45084100
2019-07-29,301.88,302.01001,300.85001,301.45999,38126500
2019-07-30,299.91,301.17001,299.48999,300.72,45849000
2019-07-31,300.98999,301.20001,295.20001,297.42999,104245200
2019-08-01,297.60001,300.87,293.95999,294.84,142646600
2019-08-02,293.85001,294.12,290.89999,292.62,116749700
2019-08-05,288.089996,288.20999,281.72,283.82001,178745400
2019-08-06,285.91,288.040009,284.28,287.79999,120711700
2019-08-07,284.39999,288.82001,282.040009,287.97,140572300
2019-08-08,289.62,293.62,289.01001,293.62,87713900
2019-08-09,292.57999,293.23999,289.64999,291.62,93730000
2019-08-12,289.95999,291.60999,287.019989,288.070007,65527600
2019-08-13,287.73999,294.14999,287.35999,292.54999,94299800
2019-08-14,288.070007,288.73999,283.76001,283.89999,135622100
2019-08-15,284.88,285.64001,282.39001,284.64999,99556600
2019-08-16,286.48001,289.32999,284.70999,288.85001,83018300
2019-08-19,292.19,293.079987,291.44,292.32999,53571800
2019-08-20,291.76999,292.35999,289.95001,290.089996,51596400
2019-08-21,292.48001,292.85999,291.72,292.45001,49524700
2019-08-22,293.23001,293.92999,290.39999,292.35999,51666400
2019-08-23,290.92001,292.76001,283.47,284.85001,149161500
2019-08-26,287.26999,288.0,285.57999,288.0,72423800
2019-08-27,289.54001,289.95001,286.029999,286.87,66668900
2019-08-28,286.14001,289.070007,285.25,288.89001,59696700
2019-08-29,291.72,293.16,290.60999,292.57999,57899400
2019-08-30,294.22,294.23999,291.42001,292.45001,62901200
2019-09-03,290.57001,291.57999,289.26999,290.73999,69101400
2019-09-04,293.14001,294.059998,292.31,294.040009,46887300
2019-09-05,296.79001,298.82999,294.0,297.82001,83258100
2019-09-06,298.17001,298.76001,297.42001,298.049988,49584300
2019-09-09,299.14001,299.23999,297.16,298.20001,51260300
2019-09-10,297.35999,298.20001,295.97,298.13,57947100
2019-09-11,298.47,300.34,297.75,300.25,68821100
2019-09-12,301.25,302.45999,300.41,301.29001,72908700
2019-09-13,301.78,302.17001,300.67999,301.089996,62104800
2019-09-16,299.84,301.14001,299.45001,300.16,58191200
2019-09-17,299.94,301.019989,299.75,300.92001,41475500
2019-09-18,300.48999,301.22,298.23999,301.10001,73375800
2019-09-19,301.53,302.63,300.70999,301.079987,76560500
2019-09-20,300.35999,300.67001,297.41,298.28,89565000
2019-09-23,297.54999,299.0,297.26999,298.20999,43476800
2019-09-24,299.41,299.84,294.81,295.87,94869400
2019-09-25,295.95999,298.10999,294.32999,297.62,71854000
2019-09-26,297.63,297.85999,295.45001,297.0,56179700
2019-09-27,297.82999,297.95001,293.69,295.39999,84746600
2019-09-30,295.97,297.54999,295.92001,296.76999,51662400
2019-10-01,297.73999,298.45999,293.0,293.23999,88242400
2019-10-02,291.5,291.51001,286.64001,288.059998,122539500
2019-10-03,287.81,290.45001,284.82001,290.42001,85278800
2019-10-04,291.14001,294.63,291.079987,294.35001,65091200
2019-10-07,293.47,295.26001,292.76999,293.079987,59610500
2019-10-08,291.040009,291.85001,288.48999,288.53,95708100
2019-10-09,290.75,292.29999,290.059998,291.26999,62359400
2019-10-10,291.17999,294.20999,291.0,293.23999,55296300
2019-10-11,296.26999,298.73999,296.14001,296.28,98720400
2019-10-14,295.92999,296.67001,295.57001,295.95001,40394800
2019-10-15,297.10001,299.70001,296.97,298.88,46754500
2019-10-16,298.37,299.16,297.92001,298.39999,48928200
2019-10-17,299.67999,300.23999,298.51999,299.28,45736600
2019-10-18,298.69,299.39999,297.029999,297.97,64304000
2019-10-21,299.42001,300.20999,298.94,299.98999,39048600
2019-10-22,300.57999,300.89999,298.91,299.01001,48594700
2019-10-23,298.73001,299.94,298.5,299.88,34352200
2019-10-24,300.91,301.070007,299.45999,300.37,35453100
2019-10-25,299.73999,302.20001,299.67999,301.60001,45205400
2019-10-28,302.94,303.85001,302.91,303.29999,42147000
2019-10-29,303.0,304.23001,302.85999,303.20999,44284900
2019-10-30,303.42999,304.54999,301.98999,304.14001,49643900
2019-10-31,304.13,304.13,301.73001,303.32999,69053800
2019-11-01,304.92001,306.19,304.73999,306.14001,71141500
2019-11-04,307.85001,308.0,306.95999,307.37,60606900
2019-11-05,307.59,307.92001,306.70999,307.029999,42933200
2019-11-06,307.029999,307.39999,306.059998,307.10001,46487100
2019-11-07,308.57001,309.64999,307.66,308.17999,54272300
2019-11-08,307.79999,309.0,307.029999,308.94,49032100
2019-11-11,307.42001,308.54001,307.26999,308.35001,35797300
2019-11-12,308.75,309.98999,308.14999,309.0,46484600
2019-11-13,307.91,309.54001,307.66,309.10001,53917700
2019-11-14,308.79001,309.64001,308.089996,309.54999,51219900
2019-11-15,311.019989,311.84,310.26001,311.79001,62023600
2019-11-18,311.53,312.28,311.029999,312.019989,49228000
2019-11-19,312.67999,312.69,311.22,311.92999,67804700
2019-11-20,311.28,311.85001,309.059998,310.76999,79406200
2019-11-21,310.89001,311.01001,309.39001,310.26999,54664700
2019-11-22,311.089996,311.23999,309.85001,310.95999,44850200
2019-11-25,311.98001,313.37,311.98001,313.37,48647200
2019-11-26,313.41,314.28,313.059998,314.079987,37569000
2019-11-27,314.60999,315.48001,314.37,315.48001,44444600
2019-11-29,314.85999,315.13,314.059998,314.31,36592700
2019-12-02,314.59,314.66,311.17001,311.64001,75767800
2019-12-03,308.64999,309.64001,307.13,309.54999,73941700
2019-12-04,310.70001,312.12,310.32001,311.45999,49080000
2019-12-05,312.23001,312.25,310.57999,312.019989,40709000
2019-12-06,314.12,315.31,314.10999,314.87,48927000
2019-12-09,314.44,315.17999,313.79999,313.88,34838500
2019-12-10,313.82001,314.54999,312.81,313.53,52649800
2019-12-11,314.029999,314.70001,313.44,314.42001,53429100
2019-12-12,314.42999,317.98999,314.17001,317.13,96389600
2019-12-13,316.87,318.67001,316.019989,317.32001,81503900
2019-12-16,319.22,320.14999,317.25,319.5,82749700
2019-12-17,319.92001,320.25,319.48001,319.57001,61097700
2019-12-18,320.0,320.25,319.53,319.59,48133000
2019-12-19,319.79999,320.98001,319.51999,320.89999,85310500
2019-12-20,320.45999,321.97,319.39001,320.73001,147142100
2019-12-23,321.59,321.64999,321.059998,321.22,52990000
2019-12-24,321.47,321.51999,320.89999,321.23001,20270000
2019-12-26,321.64999,322.95001,321.64001,322.94,30911200
2019-12-27,323.73999,323.79999,322.28,322.85999,42528800
2019-12-30,322.95001,323.10001,320.54999,321.079987,49729100
2019-12-31,320.53,322.13,320.14999,321.85999,57077300
2020-01-02,323.54001,324.89001,322.53,324.87,59151200
2020-01-03,321.16,323.64001,321.10001,322.41,77709700
2020-01-06,320.48999,323.73001,320.35999,323.64001,55653900
2020-01-07,323.019989,323.54001,322.23999,322.73001,40496400
2020-01-08,322.94,325.78,322.67001,324.45001,68296000
2020-01-09,326.16,326.73001,325.51999,326.64999,48473300
2020-01-10,327.29001,327.45999,325.20001,325.70999,53029300
2020-01-13,326.39001,327.95999,325.92001,327.95001,47086800
2020-01-14,327.47,328.62,326.84,327.45001,62832800
2020-01-15,327.35001,329.019989,327.26001,328.19,72056600
2020-01-16,329.70001,330.92001,329.45001,330.92001,54050300
2020-01-17,331.70001,332.17999,330.85001,331.95001,95846000
2020-01-21,330.89999,332.17999,330.82001,331.29999,77742400
2020-01-22,332.23999,332.95001,331.17001,331.34,48914900
2020-01-23,330.63,332.17001,329.41,331.72,51963000
2020-01-24,332.44,332.53,327.35999,328.76999,87578400
2020-01-27,323.029999,325.12,322.66,323.5,84062500
2020-01-28,325.059998,327.85001,323.60001,326.89001,63834000
2020-01-29,328.38,328.63,326.39999,326.62,53888900
2020-01-30,324.35999,327.91,323.54001,327.67999,75491800
2020-01-31,327.0,327.17001,320.73001,321.73001,113845600
2020-02-03,323.35001,326.16,323.22,324.12,69083000
2020-02-04,328.070007,330.01001,327.72,329.059998,62573200
2020-02-05,332.26999,333.089996,330.67001,332.85999,65951100
2020-02-06,333.91,334.19,332.79999,333.98001,50359700
2020-02-07,332.82001,333.98999,331.60001,332.20001,64139400
2020-02-10,331.23001,334.75,331.19,334.67999,42070000
2020-02-11,336.16,337.019989,334.67999,335.26001,54864500
2020-02-12,336.82999,337.64999,336.42999,337.42001,43992700
2020-02-13,335.85999,338.12,335.56,337.059998,54501900
2020-02-14,337.51001,337.73001,336.20001,337.60001,64582200
2020-02-18,336.51001,337.67001,335.20999,336.73001,57226200
2020-02-19,337.79001,339.079987,337.48001,338.34,48814700
2020-02-20,337.73999,338.64001,333.67999,336.95001,74163400
2020-02-21,335.47,335.81,332.57999,333.48001,113788200
2020-02-24,323.14001,333.56,321.23999,322.42001,161088400
2020-02-25,323.94,324.60999,311.69,312.64999,218913200
2020-02-26,314.17999,318.10999,310.70001,311.5,194773800
2020-02-27,305.45999,311.56,297.51001,297.51001,284353500
2020-02-28,288.70001,297.89001,285.54001,296.26001,384975800
2020-03-02,298.20999,309.16,294.45999,309.089996,238703600
2020-03-03,309.5,313.84,297.57001,300.23999,300139100
2020-03-04,306.12,313.10001,303.32999,312.85999,176613400
2020-03-05,304.98001,308.47,300.01001,302.45999,186366800
2020-03-06,293.14999,298.78,290.23001,297.45999,228667200
2020-03-09,275.29999,284.19,273.45001,274.23001,309417300
2020-03-10,284.64001,288.51999,273.5,288.42001,276444100
2020-03-11,280.70001,281.94,270.88,274.35999,255316300
2020-03-12,256.0,266.66,247.67999,248.11,392220700
2020-03-13,263.089996,271.48001,248.52,269.32001,329566100
2020-03-16,241.17999,256.89999,237.36,239.85001,297240000
2020-03-17,245.039993,256.17001,237.070007,252.8,262070500
2020-03-18,236.25,248.37,228.020004,240.0,327597100
2020-03-19,239.25,247.38,232.22,240.50999,289322000
2020-03-20,242.53,244.47,228.5,228.8,347158800
2020-03-23,228.19,229.67999,218.25999,222.95,326025200
2020-03-24,234.42,244.10001,233.8,243.14999,235494500
2020-03-25,244.87,256.35001,239.75,246.78999,299430300
2020-03-26,249.52,262.79999,249.050003,261.20001,257632800
2020-03-27,253.27,260.81,251.050003,253.42,224341200
2020-03-30,255.7,262.42999,253.53,261.64999,171369500
2020-03-31,260.56,263.32999,256.22,257.75,194881100
2020-04-01,247.98,257.66,243.89999,246.14999,189554600
2020-04-02,245.19,252.67999,244.59,251.83,177660400
2020-04-03,250.75999,253.32001,245.22,248.19,135561200
2020-04-06,257.84,267.0,248.17,264.85999,188061200
2020-04-07,274.20999,275.029999,264.89001,265.13,201427200
2020-04-08,267.95999,276.0,265.25,274.029999,153774500
2020-04-09,277.57999,281.20001,275.47,278.20001,189999200
2020-04-13,277.14001,277.51001,271.41,275.66,114839100
2020-04-14,280.98001,284.89999,275.51001,283.79001,134143400
2020-04-15,277.57001,283.94,275.45999,277.76001,121775000
2020-04-16,279.14999,280.029999,275.76001,279.10001,131798300
2020-04-17,285.38,287.29999,282.39999,286.64001,146684800
2020-04-20,282.60999,286.79001,281.35001,281.59,100109300
2020-04-21,276.73001,278.040009,272.019989,273.040009,126385700
2020-04-22,278.35001,281.0,276.91,279.10001,92951600
2020-04-23,280.48999,283.94,278.75,279.079987,104709700
2020-04-24,280.73001,283.70001,278.5,282.97,85063200
2020-04-27,285.12,288.26999,284.62,287.049988,77896600
2020-04-28,291.019989,291.39999,285.39999,285.73001,105270000
2020-04-29,291.53,294.88,290.41,293.20999,118745600
2020-04-30,291.70999,293.32001,288.59,290.48001,122901700
2020-05-01,285.31,290.66,281.51999,282.79001,125180000
2020-05-04,280.73999,283.89999,279.13,283.57001,80873200
2020-05-05,286.64001,289.25,283.70999,286.19,79569900
2020-05-06,288.040009,288.45999,283.78,284.25,73632600
2020-05-07,287.75,289.78,287.13,287.67999,75250400
2020-05-08,291.089996,292.95001,289.85999,292.44,76452400
2020-05-11,290.34,294.0,289.88,292.5,79514200
2020-05-12,293.79001,294.23999,286.51999,286.67001,95870800
2020-05-13,286.059998,287.19,278.95999,281.60001,144721100
2020-05-14,278.95001,285.10999,272.98999,284.97,121977900
2020-05-15,282.37,286.32999,281.34,286.28,111146300
2020-05-18,293.049988,296.75,292.70001,295.0,119703800
2020-05-19,294.35001,296.20999,291.95001,291.97,95189300
2020-05-20,295.82001,297.87,295.57001,296.92999,85861700
2020-05-21,296.79001,297.67001,293.69,294.88,78293900
2020-05-22,294.57001,295.63,293.22,295.44,63958200
2020-05-26,301.92999,302.19,295.45999,299.079987,88951400
2020-05-27,302.12,303.57001,296.87,303.53,104817400
2020-05-28,304.64999,306.84,302.23999,302.97,90405200
2020-05-29,302.45999,304.95999,299.47,304.32001,119090800
2020-06-01,303.62,306.20999,303.059998,305.54999,55758300
2020-06-02,306.54999,308.13,305.10001,308.079987,74267200
2020-06-03,310.23999,313.22,309.94,312.17999,92567600
2020-06-04,311.10999,313.0,309.079987,311.35999,75794400
2020-06-05,317.23001,321.26999,317.16,319.34,150524700
2020-06-08,320.22,323.41,319.63,323.20001,73641200
2020-06-09,320.29999,323.28,319.35999,320.79001,77479200
2020-06-10,321.42001,322.39001,318.22,319.0,95000800
2020-06-11,311.45999,312.14999,300.01001,300.60999,209243600
2020-06-12,308.23999,309.079987,298.60001,304.20999,194678900
2020-06-15,298.019989,308.28,296.73999,307.049988,135782700
2020-06-16,315.48001,315.64001,307.67001,312.95999,137627500
2020-06-17,314.070007,314.39001,310.85999,311.66,83398900
2020-06-18,310.01001,312.29999,309.51001,311.78,80828700
2020-06-19,314.17001,314.38,306.53,308.64001,135549600
2020-06-22,307.98999,311.049988,306.75,310.62,74649400
2020-06-23,313.48999,314.5,311.60999,312.049988,68471200
2020-06-24,309.84,310.51001,302.10001,304.089996,132813500
2020-06-25,303.47,307.64001,301.28,307.35001,89468000
2020-06-26,306.16,306.39001,299.42001,300.049988,127961000
2020-06-29,301.41,304.60999,298.92999,304.45999,79773300
2020-06-30,303.98999,310.20001,303.82001,308.35999,113394800
2020-07-01,309.57001,311.89001,309.070007,310.51999,72396500
2020-07-02,314.23999,315.70001,311.51001,312.23001,69344200
2020-07-06,316.37,317.67999,315.56,317.049988,61713800
2020-07-07,315.38,317.51999,313.37,313.78,82910000
2020-07-08,314.60999,316.29999,312.70001,316.17999,54638600
2020-07-09,316.84,317.10001,310.67999,314.38,83354200
2020-07-10,314.31,317.88,312.76001,317.59,57550400
2020-07-13,320.13,322.70999,314.13,314.84,102997500
2020-07-14,313.29999,319.76001,312.0,318.92001,93657000
2020-07-15,322.41,323.040009,319.26999,321.85001,87196500
2020-07-16,319.79001,321.28,319.089996,320.79001,54622500
2020-07-17,321.88,322.57001,319.73999,321.72,62774900
2020-07-20,321.42999,325.13,320.62,324.32001,56308800
2020-07-21,326.45001,326.92999,323.94,325.01001,57292200
2020-07-22,324.62,327.20001,324.5,326.85999,57792900
2020-07-23,326.47,327.23001,321.48001,322.95999,75738000
2020-07-24,320.95001,321.98999,319.25,320.88,73766600
2020-07-27,321.63,323.41,320.76999,323.22,48293000
2020-07-28,322.42999,323.64001,320.85001,321.17001,57495000
2020-07-29,322.12,325.73001,322.079987,325.12,48454200
2020-07-30,321.89999,324.41,319.64001,323.95999,61861700
2020-07-31,325.89999,326.63,321.32999,326.51999,84986800
2020-08-03,328.32001,329.62,327.73001,328.79001,53077900
2020-08-04,327.85999,330.059998,327.85999,330.059998,41917900
2020-08-05,331.47,332.39001,331.17999,332.10999,42697700
2020-08-06,331.48001,334.45999,331.13,334.32999,43679400
2020-08-07,333.28,334.88,332.29999,334.57001,57308300
2020-08-10,335.059998,335.76999,332.95999,335.57001,44282100
2020-08-11,336.85001,337.54001,332.01001,332.79999,69601100
2020-08-12,335.44,338.28,335.41,337.44,53774400
2020-08-13,336.60999,338.25,335.82999,336.82999,41816100
2020-08-14,336.41,337.42001,335.62,336.84,47260400
2020-08-17,337.94,338.34,336.85001,337.91,35481000
2020-08-18,338.34,339.10001,336.60999,338.64001,38733900
2020-08-19,339.049988,339.60999,336.62,337.23001,68054200
2020-08-20,335.35999,338.79999,335.22,338.28,42207800
2020-08-21,337.92001,339.72,337.54999,339.48001,55106600
2020-08-24,342.12,343.0,339.45001,342.92001,48588700
2020-08-25,343.53,344.20999,342.26999,344.12,38463400
2020-08-26,344.76001,347.85999,344.17001,347.57001,50790200
2020-08-27,348.51001,349.89999,346.53,348.32999,58034100
2020-08-28,349.44,350.72,348.14999,350.57999,48588900
2020-08-31,350.35001,351.29999,349.059998,349.31,66099200
2020-09-01,350.20999,352.70999,349.23999,352.60001,54908700
2020-09-02,354.67001,358.75,353.42999,357.70001,69540000
2020-09-03,355.87,356.38,342.59,345.39001,148011100
2020-09-04,346.13,347.82999,334.87,342.57001,139156300
2020-09-08,336.70999,342.64001,332.88,333.20999,114465300
2020-09-09,337.54999,342.45999,336.60999,339.79001,91462300
2020-09-10,341.82001,342.53,332.85001,333.89001,90569500
2020-09-11,335.82001,336.97,331.0,334.059998,84680200
2020-09-14,337.48999,340.38,334.22,338.45999,65605700
2020-09-15,341.12,342.019989,338.47,340.17001,52920900
2020-09-16,341.51001,343.059998,338.51999,338.82001,82096000
2020-09-17,333.56,337.70001,332.98999,335.84,91523300
2020-09-18,335.37,335.48999,327.97,330.64999,105877900
2020-09-21,325.70001,327.13,321.73001,326.97,99450800
2020-09-22,328.57001,330.89999,325.85999,330.29999,63612100
2020-09-23,330.89999,331.20001,322.10001,322.64001,93112200
2020-09-24,321.22,326.79999,319.79999,323.5,76681300
2020-09-25,322.57999,329.57999,321.64001,328.73001,71069400
2020-09-28,333.22,334.95999,332.14999,334.19,64584600
2020-09-29,333.97,334.76999,331.62,332.37,51304000
2020-09-30,333.089996,338.29001,332.88,334.89001,104081100
2020-10-01,337.69,338.73999,335.01001,337.040009,88698700
2020-10-02,331.70001,337.01001,331.19,333.84,89431100
2020-10-05,336.059998,339.95999,336.01001,339.76001,45713100
2020-10-06,339.91,342.17001,334.38,334.92999,90128900
2020-10-07,338.12,341.63,338.089996,340.76001,56999600
2020-10-08,342.85001,343.85001,341.85999,343.78,45242500
2020-10-09,345.56,347.35001,344.89001,346.85001,59528600
